timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-03-29 22:51:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5295,powershell.exe,System Check,3.631961840153505,113,0.1,Medium,1,normal
2026-03-29 22:51:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2164,services.exe,System Check,3.7158383120543683,88,0.1,Medium,1,normal
2026-03-29 22:51:38,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7543,svchost.exe,System Check,2.5380467928050736,40,0.1,Medium,1,normal
2026-03-29 22:51:39,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5034,explorer.exe,System Check,0.9777830688975513,99,0.1,Medium,1,normal
2026-03-29 22:51:40,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4229,lsass.exe,System Check,0.41584591270326154,138,0.1,Medium,1,normal
2026-03-29 22:51:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2674,explorer.exe,System Check,0.8395541303704077,173,0.1,Medium,1,normal
2026-03-29 22:51:42,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5157,explorer.exe,System Check,3.355475532331712,168,0.1,Medium,1,normal
2026-03-29 22:51:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2979,lsass.exe,System Check,3.6997852396290654,69,0.1,Medium,1,normal
2026-03-29 22:51:44,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1599,svchost.exe,System Check,1.0047159694366214,137,0.1,Medium,1,normal
2026-03-29 22:51:45,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8278,powershell.exe,System Check,1.4741493294408516,78,0.1,Medium,1,normal
2026-03-29 22:51:46,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7269,explorer.exe,System Check,1.517849750717171,111,0.1,Medium,1,normal
2026-03-29 22:51:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5704,svchost.exe,System Check,2.8525950176820642,199,0.1,Medium,1,normal
2026-03-29 22:51:48,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7278,svchost.exe,System Check,2.7904713033275246,117,0.1,Medium,1,normal
2026-03-29 22:51:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9529,lsass.exe,System Check,2.5770533633421233,166,0.1,Medium,1,normal
2026-03-29 22:51:50,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7792,powershell.exe,System Check,3.2250233084453446,134,0.1,Medium,1,normal
2026-03-29 22:51:51,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9355,lsass.exe,System Check,3.289992587221857,68,0.1,Medium,1,normal
2026-03-29 22:51:52,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6845,explorer.exe,System Check,3.312226865106674,104,0.1,Medium,1,normal
2026-03-29 22:51:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5417,lsass.exe,System Check,1.1603798369838665,63,0.1,Medium,1,normal
2026-03-29 22:51:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8431,lsass.exe,System Check,3.0151381977696645,106,0.1,Medium,1,normal
2026-03-29 22:51:55,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8269,powershell.exe,System Check,0.28873908969622497,158,0.1,Medium,1,normal
2026-03-29 22:51:56,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5440,services.exe,System Check,0.15776450968443984,161,0.1,Medium,1,normal
2026-03-29 22:51:57,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2860,svchost.exe,System Check,0.8180431328895046,184,0.1,Medium,1,normal
2026-03-29 22:51:58,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6181,svchost.exe,System Check,1.3760291731617758,122,0.1,Medium,1,normal
2026-03-29 22:51:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6505,powershell.exe,System Check,1.1396221053647473,109,0.1,Medium,1,normal
2026-03-29 22:52:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3111,powershell.exe,System Check,0.9969341271744344,55,0.1,Medium,1,normal
2026-03-29 22:52:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6566,services.exe,System Check,0.27198312019104465,117,0.1,Medium,1,normal
2026-03-29 22:52:02,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3303,lsass.exe,System Check,3.203299095407648,123,0.1,Medium,1,normal
2026-03-29 22:52:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4878,explorer.exe,System Check,0.4351878265578576,137,0.1,Medium,1,normal
2026-03-29 22:52:04,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3257,svchost.exe,System Check,1.030669774426236,78,0.1,Medium,1,normal
2026-03-29 22:52:05,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7233,lsass.exe,System Check,3.96624081224882,197,0.1,Medium,1,normal
2026-03-29 22:52:06,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7830,powershell.exe,System Check,3.4713807835279455,78,0.1,Medium,1,normal
2026-03-29 22:52:07,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6663,services.exe,System Check,1.4540528047990366,169,0.1,Medium,1,normal
2026-03-29 22:52:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5870,svchost.exe,System Check,2.504659327461856,90,0.1,Medium,1,normal
2026-03-29 22:52:09,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8531,lsass.exe,System Check,2.88240075370523,95,0.1,Medium,1,normal
2026-03-29 22:52:10,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2170,svchost.exe,System Check,3.6534069194198673,175,0.1,Medium,1,normal
2026-03-29 22:52:11,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6438,powershell.exe,System Check,1.2925143413281608,165,0.1,Medium,1,normal
2026-03-29 22:52:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1461,powershell.exe,System Check,3.7573069811710105,52,0.1,Medium,1,normal
2026-03-29 22:52:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6925,explorer.exe,System Check,1.9264509522222546,181,0.1,Medium,1,normal
2026-03-29 22:52:14,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7977,explorer.exe,System Check,1.7517282198435742,197,0.1,Medium,1,normal
2026-03-29 22:52:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7342,explorer.exe,System Check,3.0493621697327855,174,0.1,Medium,1,normal
2026-03-29 22:52:16,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5285,powershell.exe,System Check,0.7522001469280989,192,0.1,Medium,1,normal
2026-03-29 22:52:17,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6701,svchost.exe,System Check,1.3499532985383749,176,0.1,Medium,1,normal
2026-03-29 22:52:18,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3437,explorer.exe,System Check,1.4418808398876013,118,0.1,Medium,1,normal
2026-03-29 22:52:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9285,svchost.exe,System Check,3.5373725372156812,136,0.1,Medium,1,normal
2026-03-29 22:52:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7087,powershell.exe,System Check,3.1535862108035855,122,0.1,Medium,1,normal
2026-03-29 22:52:21,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9319,explorer.exe,System Check,1.3909638911693896,189,0.1,Medium,1,normal
2026-03-29 22:52:22,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5525,explorer.exe,System Check,0.17651905857715416,105,0.1,Medium,1,normal
2026-03-29 22:52:23,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3261,powershell.exe,System Check,2.0963189681169996,130,0.1,Medium,1,normal
2026-03-29 22:52:24,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7404,explorer.exe,System Check,2.9178988695488455,52,0.1,Medium,1,normal
2026-03-29 22:52:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4911,lsass.exe,System Check,3.3759210695593196,61,0.1,Medium,1,normal
2026-03-29 22:52:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1003,powershell.exe,System Check,3.3262817899400807,50,0.1,Medium,1,normal
2026-03-29 22:52:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9835,svchost.exe,System Check,0.7682774423509537,75,0.1,Medium,1,normal
2026-03-29 22:52:28,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1832,svchost.exe,System Check,3.1986531483233454,141,0.1,Medium,1,normal
2026-03-29 22:52:29,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9165,lsass.exe,System Check,1.3728521766986097,61,0.1,Medium,1,normal
2026-03-29 22:52:30,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,922,services.exe,System Check,3.9697013765909004,55,0.1,Medium,1,normal
2026-03-29 22:52:31,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7466,explorer.exe,System Check,0.7368365717350602,167,0.1,Medium,1,normal
2026-03-29 22:52:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,662,svchost.exe,System Check,2.6707332790162552,115,0.1,Medium,1,normal
2026-03-29 22:52:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4870,svchost.exe,System Check,1.848512944662298,65,0.1,Medium,1,normal
2026-03-29 22:52:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8324,svchost.exe,System Check,3.2826072372030666,77,0.1,Medium,1,normal
2026-03-29 22:52:35,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5309,lsass.exe,System Check,3.766748412994996,60,0.1,Medium,1,normal
2026-03-29 22:52:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5991,svchost.exe,System Check,0.1004117962687876,126,0.1,Medium,1,normal
2026-03-29 22:52:37,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6899,powershell.exe,System Check,1.970343133477475,112,0.1,Medium,1,normal
2026-03-29 22:52:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3780,svchost.exe,System Check,1.3130990910813714,152,0.1,Medium,1,normal
2026-03-29 22:52:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8554,services.exe,System Check,3.8061033374405713,71,0.1,Medium,1,normal
2026-03-29 22:52:40,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7305,powershell.exe,System Check,2.8996123348522413,199,0.1,Medium,1,normal
2026-03-29 22:52:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1360,svchost.exe,System Check,0.9560257848269857,197,0.1,Medium,1,normal
2026-03-29 22:52:42,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1110,services.exe,System Check,0.5620337912363844,70,0.1,Medium,1,normal
2026-03-29 22:52:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9494,lsass.exe,System Check,2.0332091890737964,138,0.1,Medium,1,normal
2026-03-29 22:52:44,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9057,powershell.exe,System Check,3.1001147829355165,108,0.1,Medium,1,normal
2026-03-29 22:52:45,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6284,explorer.exe,System Check,0.4248855883978049,79,0.1,Medium,1,normal
2026-03-29 22:52:46,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9505,lsass.exe,System Check,2.8154131903523814,115,0.1,Medium,1,normal
2026-03-29 22:52:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7995,explorer.exe,System Check,0.7735022877125721,62,0.1,Medium,1,normal
2026-03-29 22:52:48,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9421,explorer.exe,System Check,0.24416861011182983,100,0.1,Medium,1,normal
2026-03-29 22:52:49,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1292,svchost.exe,System Check,0.7476758805417448,147,0.1,Medium,1,normal
2026-03-29 22:52:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3108,svchost.exe,System Check,0.2820299318580451,192,0.1,Medium,1,normal
2026-03-29 22:52:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5908,lsass.exe,System Check,0.37878250401996727,66,0.1,Medium,1,normal
2026-03-29 22:52:52,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5003,explorer.exe,System Check,2.8297212854506264,61,0.1,Medium,1,normal
2026-03-29 22:52:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4544,svchost.exe,System Check,1.8136497422926738,100,0.1,Medium,1,normal
2026-03-29 22:52:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8516,services.exe,System Check,1.1195933819474548,43,0.1,Medium,1,normal
2026-03-29 22:52:55,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8907,svchost.exe,System Check,3.552450101766305,55,0.1,Medium,1,normal
2026-03-29 22:52:56,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9070,powershell.exe,System Check,3.433733078613082,70,0.1,Medium,1,normal
2026-03-29 22:52:57,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5572,explorer.exe,System Check,3.023854997763969,56,0.1,Medium,1,normal
2026-03-29 22:52:58,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5466,powershell.exe,System Check,1.8929385746410192,182,0.1,Medium,1,normal
2026-03-29 22:52:59,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4143,svchost.exe,System Check,1.00804508723001,89,0.1,Medium,1,normal
2026-03-29 22:53:00,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8363,explorer.exe,System Check,3.290886766931783,108,0.1,Medium,1,normal
2026-03-29 22:53:01,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1057,services.exe,System Check,0.4464806476501799,168,0.1,Medium,1,normal
2026-03-29 22:53:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6436,services.exe,System Check,1.997931260204006,177,0.1,Medium,1,normal
2026-03-29 22:53:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,553,svchost.exe,System Check,0.3951747520287293,57,0.1,Medium,1,normal
2026-03-29 22:53:04,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1481,svchost.exe,System Check,3.487438575365513,111,0.1,Medium,1,normal
2026-03-29 22:53:05,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8600,services.exe,System Check,0.1274304412241486,112,0.1,Medium,1,normal
2026-03-29 22:53:06,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2536,services.exe,System Check,1.4446875228977047,117,0.1,Medium,1,normal
2026-03-29 22:53:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6253,services.exe,System Check,1.822536289855629,93,0.1,Medium,1,normal
2026-03-29 22:53:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7669,services.exe,System Check,0.7670644778959237,98,0.1,Medium,1,normal
2026-03-29 22:53:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6223,services.exe,System Check,3.7454613840185953,167,0.1,Medium,1,normal
2026-03-29 22:53:10,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7309,services.exe,System Check,3.12350546173278,99,0.1,Medium,1,normal
2026-03-29 22:53:11,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5461,powershell.exe,System Check,1.971906692529151,193,0.1,Medium,1,normal
2026-03-29 22:53:12,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7502,powershell.exe,System Check,1.225797494847351,97,0.1,Medium,1,normal
2026-03-29 22:53:13,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5087,lsass.exe,System Check,2.378682028549905,196,0.1,Medium,1,normal
2026-03-29 22:53:14,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6760,lsass.exe,System Check,2.2093059625684393,136,0.1,Medium,1,normal
2026-03-29 22:53:15,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4767,powershell.exe,System Check,1.4673791450274256,197,0.1,Medium,1,normal
2026-03-29 22:53:16,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8139,services.exe,System Check,3.931422414201864,160,0.1,Medium,1,normal
2026-03-29 22:53:17,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3177,svchost.exe,System Check,2.4034019330757563,111,0.1,Medium,1,normal
2026-03-29 22:53:18,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8640,explorer.exe,System Check,1.6568126615716774,145,0.1,Medium,1,normal
2026-03-29 22:53:19,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9338,svchost.exe,System Check,0.44228788451570444,108,0.1,Medium,1,normal
2026-03-29 22:53:20,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9836,explorer.exe,System Check,2.999906536559847,198,0.1,Medium,1,normal
2026-03-29 22:53:21,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6661,services.exe,System Check,0.9796185680509308,81,0.1,Medium,1,normal
2026-03-29 22:53:22,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6113,powershell.exe,System Check,1.5850064082781097,86,0.1,Medium,1,normal
2026-03-29 22:53:23,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8766,explorer.exe,System Check,0.9098831598691121,91,0.1,Medium,1,normal
2026-03-29 22:53:24,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8768,powershell.exe,System Check,0.38911908766545655,108,0.1,Medium,1,normal
2026-03-29 22:53:25,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9468,services.exe,System Check,3.6806063348705282,153,0.1,Medium,1,normal
2026-03-29 22:53:26,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2639,services.exe,System Check,2.2883470861433812,192,0.1,Medium,1,normal
2026-03-29 22:53:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5015,svchost.exe,System Check,2.7147429856162257,190,0.1,Medium,1,normal
2026-03-29 22:53:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1154,lsass.exe,System Check,0.7965077254804716,196,0.1,Medium,1,normal
2026-03-29 22:53:29,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4683,services.exe,System Check,2.1567547717998683,170,0.1,Medium,1,normal
2026-03-29 22:53:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,949,explorer.exe,System Check,2.8152205881626697,54,0.1,Medium,1,normal
2026-03-29 22:53:31,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4264,services.exe,System Check,2.2494044830188473,147,0.1,Medium,1,normal
2026-03-29 22:53:32,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6897,svchost.exe,System Check,2.098898928506058,107,0.1,Medium,1,normal
2026-03-29 22:53:33,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6181,explorer.exe,System Check,1.2120111430117584,177,0.1,Medium,1,normal
2026-03-29 22:53:34,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7111,powershell.exe,System Check,1.3525760716368331,80,0.1,Medium,1,normal
2026-03-29 22:53:35,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2385,services.exe,System Check,1.3537384962683208,160,0.1,Medium,1,normal
2026-03-29 22:53:36,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7552,explorer.exe,System Check,0.885873798755664,45,0.1,Medium,1,normal
2026-03-29 22:53:37,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8438,services.exe,System Check,3.7443383803398245,116,0.1,Medium,1,normal
2026-03-29 22:53:38,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9954,explorer.exe,System Check,0.3878821883142989,146,0.1,Medium,1,normal
2026-03-29 22:53:39,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6927,lsass.exe,System Check,2.451028298039395,178,0.1,Medium,1,normal
2026-03-29 22:53:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4258,powershell.exe,System Check,0.4303278299249732,83,0.1,Medium,1,normal
2026-03-29 22:53:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9220,powershell.exe,System Check,3.9451806672214915,146,0.1,Medium,1,normal
2026-03-29 22:53:42,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8584,powershell.exe,System Check,0.6097660636780088,164,0.1,Medium,1,normal
2026-03-29 22:53:43,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2778,services.exe,System Check,0.7866713172885186,131,0.1,Medium,1,normal
2026-03-29 22:53:44,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,330,powershell.exe,System Check,0.8863013513592596,142,0.1,Medium,1,normal
2026-03-29 22:53:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9426,powershell.exe,System Check,1.6567198635956912,191,0.1,Medium,1,normal
2026-03-29 22:53:46,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1751,services.exe,System Check,3.4984228246902744,52,0.1,Medium,1,normal
