timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-04-02 22:51:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6669,services.exe,System Check,3.849156750344453,45,0.1,Medium,1,normal
2026-04-02 22:51:38,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,411,services.exe,System Check,3.197634060646472,143,0.1,Medium,1,normal
2026-04-02 22:51:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7941,powershell.exe,System Check,0.7912720462481768,52,0.1,Medium,1,normal
2026-04-02 22:51:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3908,lsass.exe,System Check,3.0832200869806696,120,0.1,Medium,1,normal
2026-04-02 22:51:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9181,lsass.exe,System Check,3.008993676710067,108,0.1,Medium,1,normal
2026-04-02 22:51:42,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,407,explorer.exe,System Check,2.1343520483927225,166,0.1,Medium,1,normal
2026-04-02 22:51:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6205,lsass.exe,System Check,0.6779378007197706,198,0.1,Medium,1,normal
2026-04-02 22:51:44,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8259,svchost.exe,System Check,0.5430311762472488,77,0.1,Medium,1,normal
2026-04-02 22:51:45,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4006,powershell.exe,System Check,3.2827410037802984,73,0.1,Medium,1,normal
2026-04-02 22:51:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4532,svchost.exe,System Check,3.5920805822338586,189,0.1,Medium,1,normal
2026-04-02 22:51:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9382,lsass.exe,System Check,3.0901561982708103,68,0.1,Medium,1,normal
2026-04-02 22:51:48,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,866,lsass.exe,System Check,0.2758240708981283,53,0.1,Medium,1,normal
2026-04-02 22:51:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7201,svchost.exe,System Check,3.1024884219518563,140,0.1,Medium,1,normal
2026-04-02 22:51:50,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9412,explorer.exe,System Check,0.3276476061460814,56,0.1,Medium,1,normal
2026-04-02 22:51:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4416,powershell.exe,System Check,3.4623949844056003,164,0.1,Medium,1,normal
2026-04-02 22:51:52,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2888,lsass.exe,System Check,3.1418521746547707,180,0.1,Medium,1,normal
2026-04-02 22:51:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7182,svchost.exe,System Check,2.0179469032888067,70,0.1,Medium,1,normal
2026-04-02 22:51:54,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7357,explorer.exe,System Check,3.0858163512534835,109,0.1,Medium,1,normal
2026-04-02 22:51:55,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,347,explorer.exe,System Check,2.6327969075180464,111,0.1,Medium,1,normal
2026-04-02 22:51:56,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1524,powershell.exe,System Check,2.0510878863146984,104,0.1,Medium,1,normal
2026-04-02 22:51:57,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7207,powershell.exe,System Check,0.11923473281690954,144,0.1,Medium,1,normal
2026-04-02 22:51:58,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1940,explorer.exe,System Check,2.3401337967546687,98,0.1,Medium,1,normal
2026-04-02 22:51:59,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5203,svchost.exe,System Check,2.519587366386088,94,0.1,Medium,1,normal
2026-04-02 22:52:00,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3316,services.exe,System Check,2.8808155638307844,191,0.1,Medium,1,normal
2026-04-02 22:52:01,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8832,powershell.exe,System Check,2.0845208268784705,198,0.1,Medium,1,normal
2026-04-02 22:52:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4115,explorer.exe,System Check,2.5964943113269388,127,0.1,Medium,1,normal
2026-04-02 22:52:03,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3963,explorer.exe,System Check,3.0868678219491037,147,0.1,Medium,1,normal
2026-04-02 22:52:04,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6655,powershell.exe,System Check,0.5220620165787467,160,0.1,Medium,1,normal
2026-04-02 22:52:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,969,explorer.exe,System Check,0.44749070680809644,181,0.1,Medium,1,normal
2026-04-02 22:52:06,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8184,explorer.exe,System Check,3.9297033414011904,193,0.1,Medium,1,normal
2026-04-02 22:52:07,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9714,lsass.exe,System Check,3.2528079954509432,44,0.1,Medium,1,normal
2026-04-02 22:52:08,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6394,services.exe,System Check,3.6123076274349395,102,0.1,Medium,1,normal
2026-04-02 22:52:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5487,powershell.exe,System Check,1.6042437189644139,151,0.1,Medium,1,normal
2026-04-02 22:52:10,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1757,lsass.exe,System Check,2.873992068410573,79,0.1,Medium,1,normal
2026-04-02 22:52:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7637,powershell.exe,System Check,0.6120293182020681,45,0.1,Medium,1,normal
2026-04-02 22:52:12,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4819,lsass.exe,System Check,1.3130266368335248,177,0.1,Medium,1,normal
2026-04-02 22:52:13,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5563,services.exe,System Check,0.6877738436057177,159,0.1,Medium,1,normal
2026-04-02 22:52:14,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2817,powershell.exe,System Check,1.382711644946586,139,0.1,Medium,1,normal
2026-04-02 22:52:15,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6427,svchost.exe,System Check,0.4935150909240251,141,0.1,Medium,1,normal
2026-04-02 22:52:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9791,services.exe,System Check,1.704838585334937,83,0.1,Medium,1,normal
2026-04-02 22:52:17,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3541,svchost.exe,System Check,1.7279915539419224,128,0.1,Medium,1,normal
2026-04-02 22:52:18,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6048,explorer.exe,System Check,0.6892689905055833,190,0.1,Medium,1,normal
2026-04-02 22:52:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7883,services.exe,System Check,2.2408799082070052,98,0.1,Medium,1,normal
2026-04-02 22:52:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4255,powershell.exe,System Check,3.677811522997442,85,0.1,Medium,1,normal
2026-04-02 22:52:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1863,powershell.exe,System Check,3.685552133937177,85,0.1,Medium,1,normal
2026-04-02 22:52:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7844,svchost.exe,System Check,2.5563590753441985,66,0.1,Medium,1,normal
2026-04-02 22:52:23,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4604,services.exe,System Check,2.356558862785199,145,0.1,Medium,1,normal
2026-04-02 22:52:24,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7948,powershell.exe,System Check,2.656745915402237,112,0.1,Medium,1,normal
2026-04-02 22:52:25,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3281,services.exe,System Check,0.23090528636711347,178,0.1,Medium,1,normal
2026-04-02 22:52:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3541,explorer.exe,System Check,3.2421290488418415,147,0.1,Medium,1,normal
2026-04-02 22:52:27,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6080,svchost.exe,System Check,1.817885625849586,52,0.1,Medium,1,normal
2026-04-02 22:52:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3771,explorer.exe,System Check,2.2854185113273027,171,0.1,Medium,1,normal
2026-04-02 22:52:29,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4036,svchost.exe,System Check,2.1234636047609774,85,0.1,Medium,1,normal
2026-04-02 22:52:30,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7293,lsass.exe,System Check,0.5504916000522233,50,0.1,Medium,1,normal
2026-04-02 22:52:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3273,lsass.exe,System Check,2.4450049040766793,126,0.1,Medium,1,normal
2026-04-02 22:52:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1190,lsass.exe,System Check,2.075650643356525,95,0.1,Medium,1,normal
2026-04-02 22:52:33,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3819,services.exe,System Check,3.431423996990231,175,0.1,Medium,1,normal
2026-04-02 22:52:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9103,lsass.exe,System Check,0.18158347599017982,43,0.1,Medium,1,normal
2026-04-02 22:52:35,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,576,services.exe,System Check,0.5528875100830805,192,0.1,Medium,1,normal
2026-04-02 22:52:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2929,explorer.exe,System Check,2.6188927190909324,68,0.1,Medium,1,normal
2026-04-02 22:52:37,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5097,svchost.exe,System Check,1.9049551445053727,184,0.1,Medium,1,normal
2026-04-02 22:52:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9862,powershell.exe,System Check,2.5547855068531025,46,0.1,Medium,1,normal
2026-04-02 22:52:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4060,explorer.exe,System Check,2.049569686085427,65,0.1,Medium,1,normal
2026-04-02 22:52:40,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,446,lsass.exe,System Check,0.3555565078379824,49,0.1,Medium,1,normal
2026-04-02 22:52:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4913,lsass.exe,System Check,3.368672873809265,170,0.1,Medium,1,normal
2026-04-02 22:52:42,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3968,explorer.exe,System Check,2.8614046833829936,85,0.1,Medium,1,normal
2026-04-02 22:52:43,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9491,powershell.exe,System Check,2.1699255398571946,66,0.1,Medium,1,normal
2026-04-02 22:52:44,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7809,services.exe,System Check,3.0876707898574245,138,0.1,Medium,1,normal
2026-04-02 22:52:45,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4139,powershell.exe,System Check,3.5456690515753606,128,0.1,Medium,1,normal
2026-04-02 22:52:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9507,services.exe,System Check,1.1010347105938019,122,0.1,Medium,1,normal
2026-04-02 22:52:47,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2202,lsass.exe,System Check,2.665016065389978,123,0.1,Medium,1,normal
2026-04-02 22:52:48,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8709,powershell.exe,System Check,3.0632687514626458,157,0.1,Medium,1,normal
2026-04-02 22:52:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4098,lsass.exe,System Check,3.3816394598573862,152,0.1,Medium,1,normal
2026-04-02 22:52:50,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1132,explorer.exe,System Check,2.1253889538171933,40,0.1,Medium,1,normal
2026-04-02 22:52:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5835,lsass.exe,System Check,1.3889353459327525,71,0.1,Medium,1,normal
2026-04-02 22:52:52,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9248,lsass.exe,System Check,2.0512994752383196,164,0.1,Medium,1,normal
2026-04-02 22:52:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1905,explorer.exe,System Check,1.8690375299695776,143,0.1,Medium,1,normal
2026-04-02 22:52:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4279,services.exe,System Check,2.344728751213063,123,0.1,Medium,1,normal
2026-04-02 22:52:55,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5053,explorer.exe,System Check,3.4445947926301366,120,0.1,Medium,1,normal
2026-04-02 22:52:56,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9688,powershell.exe,System Check,3.93054331818394,119,0.1,Medium,1,normal
2026-04-02 22:52:57,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1615,lsass.exe,System Check,1.432751898551865,78,0.1,Medium,1,normal
2026-04-02 22:52:58,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2301,powershell.exe,System Check,2.6105198215677956,198,0.1,Medium,1,normal
2026-04-02 22:52:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6864,explorer.exe,System Check,2.0643482393679813,148,0.1,Medium,1,normal
2026-04-02 22:53:00,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8776,services.exe,System Check,1.9788196637537596,177,0.1,Medium,1,normal
2026-04-02 22:53:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9240,svchost.exe,System Check,0.720170446191644,46,0.1,Medium,1,normal
2026-04-02 22:53:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2085,lsass.exe,System Check,1.9684486930908334,100,0.1,Medium,1,normal
2026-04-02 22:53:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7363,powershell.exe,System Check,3.6262862253818193,117,0.1,Medium,1,normal
2026-04-02 22:53:04,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4344,lsass.exe,System Check,3.63319503071586,66,0.1,Medium,1,normal
2026-04-02 22:53:05,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7033,lsass.exe,System Check,2.849115480006492,40,0.1,Medium,1,normal
2026-04-02 22:53:06,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2646,services.exe,System Check,2.2629294102368775,143,0.1,Medium,1,normal
2026-04-02 22:53:07,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1785,lsass.exe,System Check,3.01381643252505,115,0.1,Medium,1,normal
2026-04-02 22:53:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3264,powershell.exe,System Check,3.898005851925232,104,0.1,Medium,1,normal
2026-04-02 22:53:09,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4575,services.exe,System Check,1.246379430277834,106,0.1,Medium,1,normal
2026-04-02 22:53:10,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1311,svchost.exe,System Check,2.9821988333907807,155,0.1,Medium,1,normal
2026-04-02 22:53:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2818,services.exe,System Check,2.0979229467967766,70,0.1,Medium,1,normal
2026-04-02 22:53:12,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2373,svchost.exe,System Check,2.2237798024184916,157,0.1,Medium,1,normal
2026-04-02 22:53:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8236,explorer.exe,System Check,3.356444757296821,119,0.1,Medium,1,normal
2026-04-02 22:53:14,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2587,powershell.exe,System Check,3.8479769617931,198,0.1,Medium,1,normal
2026-04-02 22:53:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5358,lsass.exe,System Check,0.7557130834827237,189,0.1,Medium,1,normal
2026-04-02 22:53:16,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9848,explorer.exe,System Check,2.1969205112875416,134,0.1,Medium,1,normal
2026-04-02 22:53:17,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2821,explorer.exe,System Check,1.262585884409321,153,0.1,Medium,1,normal
2026-04-02 22:53:18,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9646,explorer.exe,System Check,0.9434373406844233,149,0.1,Medium,1,normal
2026-04-02 22:53:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8988,services.exe,System Check,3.707909056713978,181,0.1,Medium,1,normal
2026-04-02 22:53:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1243,services.exe,System Check,1.7379268460794803,41,0.1,Medium,1,normal
2026-04-02 22:53:21,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3574,svchost.exe,System Check,3.903095775295712,123,0.1,Medium,1,normal
2026-04-02 22:53:22,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8186,explorer.exe,System Check,2.757140338834419,165,0.1,Medium,1,normal
2026-04-02 22:53:23,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4269,explorer.exe,System Check,0.6999190900330775,178,0.1,Medium,1,normal
2026-04-02 22:53:24,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1826,explorer.exe,System Check,3.239849563834753,89,0.1,Medium,1,normal
2026-04-02 22:53:25,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4193,powershell.exe,System Check,1.5467456063861613,152,0.1,Medium,1,normal
2026-04-02 22:53:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6205,services.exe,System Check,3.985274868151761,175,0.1,Medium,1,normal
2026-04-02 22:53:27,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8613,services.exe,System Check,3.6580825601110982,152,0.1,Medium,1,normal
2026-04-02 22:53:28,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9169,explorer.exe,System Check,2.9585106387726636,61,0.1,Medium,1,normal
2026-04-02 22:53:29,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,889,powershell.exe,System Check,3.5682382494920555,150,0.1,Medium,1,normal
2026-04-02 22:53:30,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2795,lsass.exe,System Check,3.864087515677718,159,0.1,Medium,1,normal
2026-04-02 22:53:31,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6154,explorer.exe,System Check,1.3755193417201868,46,0.1,Medium,1,normal
2026-04-02 22:53:32,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5881,services.exe,System Check,2.596495677283667,69,0.1,Medium,1,normal
2026-04-02 22:53:33,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1037,services.exe,System Check,3.9003637880938067,163,0.1,Medium,1,normal
2026-04-02 22:53:34,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6097,svchost.exe,System Check,3.736017760934908,162,0.1,Medium,1,normal
2026-04-02 22:53:35,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6857,lsass.exe,System Check,2.51788192050415,131,0.1,Medium,1,normal
2026-04-02 22:53:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,989,svchost.exe,System Check,3.051228678043321,56,0.1,Medium,1,normal
2026-04-02 22:53:37,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6498,powershell.exe,System Check,0.7517655476214588,65,0.1,Medium,1,normal
2026-04-02 22:53:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2790,explorer.exe,System Check,2.002488741623784,148,0.1,Medium,1,normal
2026-04-02 22:53:39,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9321,explorer.exe,System Check,2.359105205875203,87,0.1,Medium,1,normal
2026-04-02 22:53:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6875,services.exe,System Check,2.4220770651428283,50,0.1,Medium,1,normal
2026-04-02 22:53:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7745,services.exe,System Check,1.2341570440922203,118,0.1,Medium,1,normal
2026-04-02 22:53:42,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8366,svchost.exe,System Check,3.019726796583768,160,0.1,Medium,1,normal
2026-04-02 22:53:43,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4577,powershell.exe,System Check,3.6083383409302447,83,0.1,Medium,1,normal
2026-04-02 22:53:44,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7164,lsass.exe,System Check,2.545903844701823,113,0.1,Medium,1,normal
2026-04-02 22:53:45,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2375,svchost.exe,System Check,0.12678267198154416,93,0.1,Medium,1,normal
2026-04-02 22:53:46,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2550,services.exe,System Check,2.0877463660409354,181,0.1,Medium,1,normal
