timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-04-01 22:51:37,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5806,svchost.exe,System Check,2.0969074121606455,174,0.1,Medium,1,normal
2026-04-01 22:51:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8955,powershell.exe,System Check,3.471881942141964,195,0.1,Medium,1,normal
2026-04-01 22:51:39,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6446,svchost.exe,System Check,0.9147014430919175,73,0.1,Medium,1,normal
2026-04-01 22:51:40,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6465,lsass.exe,System Check,2.9438498839132388,168,0.1,Medium,1,normal
2026-04-01 22:51:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8156,powershell.exe,System Check,0.5099414303008959,56,0.1,Medium,1,normal
2026-04-01 22:51:42,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4481,explorer.exe,System Check,0.9284965353073059,175,0.1,Medium,1,normal
2026-04-01 22:51:43,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3562,svchost.exe,System Check,0.8594009509338137,62,0.1,Medium,1,normal
2026-04-01 22:51:44,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,844,powershell.exe,System Check,3.050099817360805,104,0.1,Medium,1,normal
2026-04-01 22:51:45,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1847,lsass.exe,System Check,2.6563666265785257,154,0.1,Medium,1,normal
2026-04-01 22:51:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6884,explorer.exe,System Check,3.7759325476914536,97,0.1,Medium,1,normal
2026-04-01 22:51:47,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2876,lsass.exe,System Check,2.486785347355695,106,0.1,Medium,1,normal
2026-04-01 22:51:48,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5296,services.exe,System Check,1.4689948294132622,90,0.1,Medium,1,normal
2026-04-01 22:51:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3052,powershell.exe,System Check,2.473030596212433,62,0.1,Medium,1,normal
2026-04-01 22:51:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,189,lsass.exe,System Check,1.15549437438546,76,0.1,Medium,1,normal
2026-04-01 22:51:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2206,services.exe,System Check,0.8032596581491205,167,0.1,Medium,1,normal
2026-04-01 22:51:52,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9112,services.exe,System Check,1.033364560184734,197,0.1,Medium,1,normal
2026-04-01 22:51:53,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2044,svchost.exe,System Check,2.245664972410052,80,0.1,Medium,1,normal
2026-04-01 22:51:54,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8123,svchost.exe,System Check,1.1866621464678684,87,0.1,Medium,1,normal
2026-04-01 22:51:55,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4773,lsass.exe,System Check,3.407995565686517,97,0.1,Medium,1,normal
2026-04-01 22:51:56,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1523,explorer.exe,System Check,1.069518519661132,117,0.1,Medium,1,normal
2026-04-01 22:51:57,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3312,powershell.exe,System Check,1.219286300056641,184,0.1,Medium,1,normal
2026-04-01 22:51:58,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9986,svchost.exe,System Check,1.9598641110907222,52,0.1,Medium,1,normal
2026-04-01 22:51:59,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9100,powershell.exe,System Check,1.0467291396289464,107,0.1,Medium,1,normal
2026-04-01 22:52:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8421,services.exe,System Check,2.2530559603998546,76,0.1,Medium,1,normal
2026-04-01 22:52:01,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2183,powershell.exe,System Check,1.807767867070697,67,0.1,Medium,1,normal
2026-04-01 22:52:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5102,services.exe,System Check,3.898544950663351,196,0.1,Medium,1,normal
2026-04-01 22:52:03,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8833,svchost.exe,System Check,2.495403499350477,143,0.1,Medium,1,normal
2026-04-01 22:52:04,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2707,lsass.exe,System Check,0.3807163335863042,110,0.1,Medium,1,normal
2026-04-01 22:52:05,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3029,lsass.exe,System Check,2.9106722655718094,69,0.1,Medium,1,normal
2026-04-01 22:52:06,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5784,powershell.exe,System Check,0.30510639082363156,66,0.1,Medium,1,normal
2026-04-01 22:52:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2217,services.exe,System Check,3.992664191711189,195,0.1,Medium,1,normal
2026-04-01 22:52:08,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2903,powershell.exe,System Check,2.0698929522827014,135,0.1,Medium,1,normal
2026-04-01 22:52:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4824,explorer.exe,System Check,1.692984216287262,138,0.1,Medium,1,normal
2026-04-01 22:52:10,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6485,lsass.exe,System Check,2.8315135792091537,76,0.1,Medium,1,normal
2026-04-01 22:52:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8753,powershell.exe,System Check,0.8287370526142079,62,0.1,Medium,1,normal
2026-04-01 22:52:12,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5235,lsass.exe,System Check,0.26765690093010175,108,0.1,Medium,1,normal
2026-04-01 22:52:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7275,explorer.exe,System Check,3.637427284032674,109,0.1,Medium,1,normal
2026-04-01 22:52:14,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6092,lsass.exe,System Check,2.226839882954565,90,0.1,Medium,1,normal
2026-04-01 22:52:15,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8668,lsass.exe,System Check,1.7792423602603293,82,0.1,Medium,1,normal
2026-04-01 22:52:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6384,lsass.exe,System Check,2.792310037122601,90,0.1,Medium,1,normal
2026-04-01 22:52:17,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,225,svchost.exe,System Check,1.8896062545691055,121,0.1,Medium,1,normal
2026-04-01 22:52:18,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6359,powershell.exe,System Check,0.7416614717855322,158,0.1,Medium,1,normal
2026-04-01 22:52:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8235,powershell.exe,System Check,2.7865858774866568,134,0.1,Medium,1,normal
2026-04-01 22:52:20,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8219,lsass.exe,System Check,3.785759604143816,133,0.1,Medium,1,normal
2026-04-01 22:52:21,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7131,services.exe,System Check,3.039283993106797,152,0.1,Medium,1,normal
2026-04-01 22:52:22,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1306,services.exe,System Check,1.967709110998806,47,0.1,Medium,1,normal
2026-04-01 22:52:23,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6184,services.exe,System Check,2.966540106907222,199,0.1,Medium,1,normal
2026-04-01 22:52:24,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1712,lsass.exe,System Check,0.47171062926556884,186,0.1,Medium,1,normal
2026-04-01 22:52:25,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2814,svchost.exe,System Check,0.13147943918765084,172,0.1,Medium,1,normal
2026-04-01 22:52:26,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4690,services.exe,System Check,3.8209139884419745,94,0.1,Medium,1,normal
2026-04-01 22:52:27,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9066,explorer.exe,System Check,1.8114313020147426,157,0.1,Medium,1,normal
2026-04-01 22:52:28,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3097,services.exe,System Check,0.23128615482720136,55,0.1,Medium,1,normal
2026-04-01 22:52:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5365,lsass.exe,System Check,0.5291875778736999,64,0.1,Medium,1,normal
2026-04-01 22:52:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4674,powershell.exe,System Check,0.7845573378027084,179,0.1,Medium,1,normal
2026-04-01 22:52:31,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,192,powershell.exe,System Check,1.5773040167540218,82,0.1,Medium,1,normal
2026-04-01 22:52:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4449,lsass.exe,System Check,1.2587930543975565,168,0.1,Medium,1,normal
2026-04-01 22:52:33,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4287,explorer.exe,System Check,0.5217068636920394,84,0.1,Medium,1,normal
2026-04-01 22:52:34,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3941,lsass.exe,System Check,3.1664232920174147,101,0.1,Medium,1,normal
2026-04-01 22:52:35,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8535,explorer.exe,System Check,1.9210577268131759,159,0.1,Medium,1,normal
2026-04-01 22:52:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,502,explorer.exe,System Check,0.2164727783978655,145,0.1,Medium,1,normal
2026-04-01 22:52:37,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3052,services.exe,System Check,2.082252231626443,165,0.1,Medium,1,normal
2026-04-01 22:52:38,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7111,svchost.exe,System Check,3.5860592595679632,174,0.1,Medium,1,normal
2026-04-01 22:52:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1726,powershell.exe,System Check,0.28111281180565273,90,0.1,Medium,1,normal
2026-04-01 22:52:40,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7801,powershell.exe,System Check,0.8454618692712257,52,0.1,Medium,1,normal
2026-04-01 22:52:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3604,lsass.exe,System Check,1.7223978900321124,180,0.1,Medium,1,normal
2026-04-01 22:52:42,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4114,svchost.exe,System Check,0.7696335650611882,69,0.1,Medium,1,normal
2026-04-01 22:52:43,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3278,svchost.exe,System Check,1.6355572359754726,77,0.1,Medium,1,normal
2026-04-01 22:52:44,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9243,lsass.exe,System Check,1.038674026141592,179,0.1,Medium,1,normal
2026-04-01 22:52:45,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4257,explorer.exe,System Check,3.2327934965236755,106,0.1,Medium,1,normal
2026-04-01 22:52:46,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9160,svchost.exe,System Check,2.3042577584595727,147,0.1,Medium,1,normal
2026-04-01 22:52:47,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,423,lsass.exe,System Check,3.093761843261538,181,0.1,Medium,1,normal
2026-04-01 22:52:48,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4412,powershell.exe,System Check,1.9933851567916316,184,0.1,Medium,1,normal
2026-04-01 22:52:49,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8811,svchost.exe,System Check,1.5702607195500915,98,0.1,Medium,1,normal
2026-04-01 22:52:50,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6314,services.exe,System Check,0.12772619437451962,40,0.1,Medium,1,normal
2026-04-01 22:52:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6993,lsass.exe,System Check,2.7573808457031603,63,0.1,Medium,1,normal
2026-04-01 22:52:52,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5881,explorer.exe,System Check,0.3170391676478935,107,0.1,Medium,1,normal
2026-04-01 22:52:53,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3439,svchost.exe,System Check,2.2227852225810745,70,0.1,Medium,1,normal
2026-04-01 22:52:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9641,explorer.exe,System Check,3.1672211924791265,195,0.1,Medium,1,normal
2026-04-01 22:52:55,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6670,svchost.exe,System Check,0.7798807712359824,175,0.1,Medium,1,normal
2026-04-01 22:52:56,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9703,lsass.exe,System Check,1.589700733133707,147,0.1,Medium,1,normal
2026-04-01 22:52:57,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5800,powershell.exe,System Check,2.5758487734543714,122,0.1,Medium,1,normal
2026-04-01 22:52:58,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5800,services.exe,System Check,3.0292350856012957,111,0.1,Medium,1,normal
2026-04-01 22:52:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7800,explorer.exe,System Check,2.721478865035928,181,0.1,Medium,1,normal
2026-04-01 22:53:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3821,svchost.exe,System Check,2.8107555882169275,119,0.1,Medium,1,normal
2026-04-01 22:53:01,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5299,explorer.exe,System Check,0.9492166782530339,161,0.1,Medium,1,normal
2026-04-01 22:53:02,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2697,svchost.exe,System Check,2.9104468423241667,121,0.1,Medium,1,normal
2026-04-01 22:53:03,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3244,powershell.exe,System Check,3.403488151490533,67,0.1,Medium,1,normal
2026-04-01 22:53:04,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8637,explorer.exe,System Check,3.0059517630651196,123,0.1,Medium,1,normal
2026-04-01 22:53:05,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,599,services.exe,System Check,0.8950266716112171,52,0.1,Medium,1,normal
2026-04-01 22:53:06,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1893,services.exe,System Check,0.5823993098376404,151,0.1,Medium,1,normal
2026-04-01 22:53:07,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2041,powershell.exe,System Check,0.4749513638631988,116,0.1,Medium,1,normal
2026-04-01 22:53:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7300,svchost.exe,System Check,1.2686852014675207,41,0.1,Medium,1,normal
2026-04-01 22:53:09,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1029,lsass.exe,System Check,2.711313446185674,88,0.1,Medium,1,normal
2026-04-01 22:53:10,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7073,explorer.exe,System Check,3.623425825368681,84,0.1,Medium,1,normal
2026-04-01 22:53:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9776,powershell.exe,System Check,3.845267212136476,124,0.1,Medium,1,normal
2026-04-01 22:53:12,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8124,services.exe,System Check,1.2218380290039403,174,0.1,Medium,1,normal
2026-04-01 22:53:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7538,explorer.exe,System Check,2.37311871112665,193,0.1,Medium,1,normal
2026-04-01 22:53:14,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9212,svchost.exe,System Check,2.368655982560547,67,0.1,Medium,1,normal
2026-04-01 22:53:15,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6111,svchost.exe,System Check,2.670413042057376,66,0.1,Medium,1,normal
2026-04-01 22:53:16,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7515,services.exe,System Check,2.637479186025999,190,0.1,Medium,1,normal
2026-04-01 22:53:17,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4417,services.exe,System Check,3.830898849838009,76,0.1,Medium,1,normal
2026-04-01 22:53:18,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8244,explorer.exe,System Check,2.3228753684288894,139,0.1,Medium,1,normal
2026-04-01 22:53:19,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9098,explorer.exe,System Check,2.988597348032393,126,0.1,Medium,1,normal
2026-04-01 22:53:20,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5642,explorer.exe,System Check,3.7327340151969053,85,0.1,Medium,1,normal
2026-04-01 22:53:21,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3366,explorer.exe,System Check,3.3428580000821637,188,0.1,Medium,1,normal
2026-04-01 22:53:22,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2594,services.exe,System Check,2.9680026684993077,48,0.1,Medium,1,normal
2026-04-01 22:53:23,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7460,svchost.exe,System Check,3.6280222874676515,139,0.1,Medium,1,normal
2026-04-01 22:53:24,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8058,explorer.exe,System Check,1.9648030260705984,74,0.1,Medium,1,normal
2026-04-01 22:53:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2144,lsass.exe,System Check,2.6299017943886605,200,0.1,Medium,1,normal
2026-04-01 22:53:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3390,lsass.exe,System Check,0.8961816894175877,198,0.1,Medium,1,normal
2026-04-01 22:53:27,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5445,explorer.exe,System Check,1.2523103008142127,153,0.1,Medium,1,normal
2026-04-01 22:53:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7372,explorer.exe,System Check,2.7297215247745745,131,0.1,Medium,1,normal
2026-04-01 22:53:29,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,469,lsass.exe,System Check,0.9645695568356288,80,0.1,Medium,1,normal
2026-04-01 22:53:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1796,services.exe,System Check,3.7481178699140436,75,0.1,Medium,1,normal
2026-04-01 22:53:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4321,services.exe,System Check,3.4214259775564884,43,0.1,Medium,1,normal
2026-04-01 22:53:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9887,explorer.exe,System Check,1.9765170710954334,178,0.1,Medium,1,normal
2026-04-01 22:53:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,705,explorer.exe,System Check,3.163971502918089,105,0.1,Medium,1,normal
2026-04-01 22:53:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8366,svchost.exe,System Check,3.000390107344758,42,0.1,Medium,1,normal
2026-04-01 22:53:35,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,912,services.exe,System Check,2.274171739391652,138,0.1,Medium,1,normal
2026-04-01 22:53:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2131,services.exe,System Check,2.037059618729685,177,0.1,Medium,1,normal
2026-04-01 22:53:37,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9984,explorer.exe,System Check,0.5499217197285123,46,0.1,Medium,1,normal
2026-04-01 22:53:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,309,svchost.exe,System Check,2.6857615415722638,44,0.1,Medium,1,normal
2026-04-01 22:53:39,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2186,lsass.exe,System Check,1.6409682209400935,59,0.1,Medium,1,normal
2026-04-01 22:53:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5055,svchost.exe,System Check,2.3223692175398964,64,0.1,Medium,1,normal
2026-04-01 22:53:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,144,services.exe,System Check,2.5709802281947454,178,0.1,Medium,1,normal
2026-04-01 22:53:42,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3088,lsass.exe,System Check,1.985255378173984,177,0.1,Medium,1,normal
2026-04-01 22:53:43,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3066,services.exe,System Check,0.4489864423023878,156,0.1,Medium,1,normal
2026-04-01 22:53:44,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8979,explorer.exe,System Check,3.414142086791878,158,0.1,Medium,1,normal
2026-04-01 22:53:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1380,explorer.exe,System Check,2.073374703093614,45,0.1,Medium,1,normal
2026-04-01 22:53:46,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,307,lsass.exe,System Check,0.9352171705777302,93,0.1,Medium,1,normal
